gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
RIF1,7.94340019866101,0.550781493513998,0.246424178586319,2.23509517886479,0.025411100830405,0.4155028465698
SCRN1,10.5955114572131,0.52080734701294,0.23304041984774,2.23483697529045,0.0254280534148569,0.4155028465698
EME1,9.17909825829514,0.585154273969241,0.261915048717068,2.23413765965525,0.0254740167554697,0.41589004452964
RBX1,14.480064539286,0.548265361505719,0.245483300824837,2.23341204743263,0.0255217844435925,0.416305998299543
H3C13,16.0990832003663,-0.526527330126477,0.235819526312604,-2.2327554395496,0.0255650762862973,0.416648280802073
IL18,9.22452585775641,0.497338355528773,0.222809972724487,2.23211891930776,0.0256071043279478,0.416969387561535
PAIP2B,12.0987088749262,0.565860399908543,0.253713971344208,2.23030839378117,0.0257269763185534,0.418556390855071
ASIC2,9.8851081406661,0.518026218876451,0.232342937077912,2.22957592510221,0.0257756096097193,0.41898264637139
WASHC4,8.43296685837248,0.625160270660261,0.280589365990304,2.22802552924213,0.0258788126461001,0.420087253845043
SCAF8,11.4091838943052,0.541168239980401,0.24290731638321,2.22787953874002,0.0258885489733707,0.420087253845043
IL9R,10.3963809299027,-0.598835764197313,0.268961997348456,-2.22646979908275,0.0259827297224484,0.421249516515772
MLXIPL,8.60645258166697,-0.771585609681987,0.346694454746913,-2.22554932482333,0.0260443837488798,0.421554442561317
NMRK2,9.15816315640524,0.614440053576217,0.276088917993999,2.22551509144446,0.0260466791623794,0.421554442561317
RASGRF1,5.91986751658374,-0.76015698424662,0.341685074312839,-2.22472985036109,0.0260993791134352,0.421940550059803
ASXL1,10.7221482526602,0.503642338895031,0.226408342364086,2.22448666703777,0.0261157185773482,0.421940550059803
GAL3ST2,15.844891648927,0.458800018784696,0.206292516293956,2.22402647961756,0.0261466627244147,0.421983932493149
CARD11,7.72247792324512,-0.613544543728216,0.27591896251899,-2.22364036935659,0.0261726501840717,0.421983932493149
MAGI1,6.77664696871544,0.609655369126339,0.274235258533589,2.22311081509479,0.0262083285610572,0.421983932493149
CLIP2,9.65712220852769,0.517202227912274,0.232682584837775,2.22278013746867,0.0262306290662287,0.421983932493149
OR1L3,9.16826741637845,0.519359369713957,0.233654213483529,2.22276911668262,0.0262313725772097,0.421983932493149
PPOX,7.76283255808676,0.643781891404012,0.289803376258085,2.22144372407412,0.0263209223388426,0.423060126095149
CHPF2,11.2422202617677,0.508243764596386,0.22886539687124,2.22071038935749,0.0263705833095294,0.423493881747275
KRTAP9-2,21.7956256532191,0.467905548384306,0.210846489607569,2.21917637450441,0.0264747277084694,0.42442983271033
TOPAZ1,9.52443691072749,-0.623303758276378,0.280902429519716,-2.21893331197632,0.0264912618129483,0.42442983271033
OC90,7.62491780830819,-0.904746674506351,0.407767021611378,-2.21878334086718,0.0265014679089043,0.42442983271033
SLC35F3,11.9172552138277,-0.552963843029675,0.249249581278417,-2.21851463177386,0.0265197630654256,0.42442983271033
OR7A17,6.50624346587696,0.610707522230629,0.275339862106144,2.21801346728067,0.026553914184969,0.424612547288242
SVEP1,10.2765254620878,-0.576807107269652,0.260168576397611,-2.21705140281095,0.0266195791294106,0.425298442600515
LEXM,7.44435347325181,0.596745625336504,0.269235185246995,2.21644739631283,0.0266608767428767,0.425594183698042
HMGB2,14.3022839198149,-0.535154985798032,0.241549144761978,-2.21551182193327,0.0267249538159975,0.42625274331459
OR7G1,9.74517360908647,0.570232678156766,0.257617289305938,2.21348761060666,0.0268640464652573,0.428105627842671
RGS22,7.18764340302996,0.599210275221389,0.270782468731866,2.21288430535264,0.0269056230007879,0.428402660516381
MMS19,10.3912402694962,-0.583020034926667,0.263602678237349,-2.21173790351899,0.0269847799139617,0.429297048086084
DHX37,8.6361823291414,0.627470926720453,0.283787193798217,2.21106145884302,0.027031581407285,0.429675613569244
UTP3,10.6918026202217,0.526166831580684,0.23803242637149,2.21048383869983,0.0270716009262833,0.429832182301852
DCAF4L2,6.42595283229538,0.608684430965108,0.2753910248081,2.21025515043294,0.0270874593654913,0.429832182301852
CDH23,9.59583281118537,-0.632187057283858,0.286165091319073,-2.20916903026083,0.0271628861336354,0.430659360460143
SPEM2,7.94626041196252,0.578650912493732,0.261970380804111,2.20884097934117,0.0271857035917176,0.430659360460143
CCT5,16.3647720804983,0.455103698595726,0.206082463489042,2.20835723181233,0.0272193806491308,0.430827434223573
ATP13A2,8.53347992243841,-0.615290386854107,0.278758127539432,-2.20725541631811,0.0272962201627904,0.431333620352622
TTYH2,34.8146564768264,0.542168284445431,0.245632181104628,2.20723637272305,0.0272975498879263,0.431333620352622
VASN,5.44678741318696,0.703372658597339,0.318721147562869,2.20685908034576,0.0273239059750886,0.431385115719974
ADPRS,11.150288595407,-0.605703552305808,0.274558517572698,-2.20610002436158,0.027376997019978,0.431755618771869
SPATS2,9.98149070992694,-0.653858683659127,0.296490240691114,-2.20532953170733,0.027430978985713,0.431755618771869
LYG1,9.07262065823635,0.555788715016837,0.252055207749009,2.20502770000404,0.0274521508233724,0.431755618771869
NPPB,12.530037468274,0.508878319896838,0.230833824819093,2.20452232377838,0.0274876317550074,0.431755618771869
TEX15,9.64899085955918,-0.658039754408588,0.298522516006336,-2.20432201634875,0.0275017056749659,0.431755618771869
GALNT7,7.53787954375127,0.618145626554763,0.280436412427179,2.20422740829092,0.0275083551492432,0.431755618771869
ITGB2,5.77953072314389,0.802339949943696,0.364037747766688,2.20400207084546,0.0275241984508466,0.431755618771869
HLA-E,33.6912511266442,-0.831329830368745,0.377256920047409,-2.20361718020779,0.0275512780182814,0.431755618771869
KLHDC1,11.557297361465,-0.571301222439871,0.259333984163897,-2.20295548337704,0.0275978864227929,0.431755618771869
CFB,12.0295273650076,0.491016280272932,0.222903150386646,2.20282342093963,0.027607196733855,0.431755618771869
FNTB,17.1378499172747,0.427272916340604,0.193992726030546,2.202520295907,0.0276285770859417,0.431755618771869
MAGEC3,7.42939333196034,-0.707651694642535,0.321358096229417,-2.20206586653831,0.0276606561552113,0.431755618771869
TARS2,13.7440612527915,-0.492223319671815,0.223545143101195,-2.20189673031274,0.0276726040165076,0.431755618771869
ADAMTS8,7.16423875862396,-0.712585840169156,0.323640961365389,-2.20177890080066,0.0276809301779058,0.431755618771869
SLC66A1L,5.99263280194045,-0.790241667339717,0.359027489140369,-2.20106173271528,0.0277316538783673,0.431755618771869
KRT40,7.25546923915365,0.655729121060485,0.298087027687524,2.1997908669406,0.027821736261065,0.431755618771869
FGF7,5.20034023673144,0.705433083351965,0.320731796957283,2.19944854250269,0.0278460442286228,0.431755618771869
TEX33,5.83576800290007,0.717856781334256,0.326408697966245,2.19925751307183,0.0278596169132158,0.431755618771869
ZNF446,14.9535096559068,-0.570823907574002,0.259557144944153,-2.19922247833641,0.0278621067580132,0.431755618771869
ENO2,8.65643317694553,0.53971590761207,0.245440583565662,2.19896766773977,0.0278802213825685,0.431755618771869
OR5B2,7.80626866817117,0.578369752330241,0.263071692556917,2.1985252259899,0.0279116989304774,0.431755618771869
CLUAP1,11.9375656082952,-0.458327392342404,0.20848480895981,-2.19837308353127,0.0279225301928606,0.431755618771869
IL15,7.89307363719381,0.575764830502994,0.261917665268239,2.19826650452665,0.0279301198789209,0.431755618771869
PPP1R12A,10.0516787029638,-0.60286992371531,0.274256464044862,-2.1981976826504,0.0279350217556739,0.431755618771869
CSTL1,7.97334738089169,0.574330889528532,0.261314101394669,2.19785647411774,0.0279593354798153,0.431755618771869
IL1R1,9.72758698386559,0.518462205411438,0.235914384168972,2.19767102051774,0.0279725581213017,0.431755618771869
PGRMC2,35.7046691197929,0.683117036281788,0.310990981479044,2.19658149902916,0.0280503487378115,0.431755618771869
PPID,10.6269936506363,-0.575739498886745,0.262135537984026,-2.19634279012497,0.0280674171670826,0.431755618771869
AGO3,8.21881890426173,0.565066111611255,0.257389254754664,2.195375685554,0.028136659784332,0.431755618771869
GBP7,8.67128039529222,0.550820866368522,0.250913912586833,2.19525836845695,0.0281450694416399,0.431755618771869
PGGT1B,11.5676816033461,0.525048490969182,0.239205020148416,2.19497270853017,0.028165555500164,0.431755618771869
REEP4,9.52106359001241,-0.560072331743066,0.255238410597962,-2.19431052885399,0.0282130930410393,0.431755618771869
DUS2,6.84438982500686,0.616148919161827,0.280801047921518,2.19425434385857,0.0282171297133963,0.431755618771869
MCOLN1,7.69588199790602,0.589806065132856,0.268907781359511,2.19333952387316,0.0282829260127189,0.431755618771869
FAM193A,13.0434925736088,-0.591205638334647,0.269596149279854,-2.19293057380039,0.0283123815253824,0.431755618771869
NRN1L,10.9261768097448,0.548038972228953,0.249995600671289,2.19219446565202,0.0283654679150623,0.431755618771869
DPP10,9.16701060332988,0.557856680570847,0.254482618896417,2.19212095108905,0.0283707743194244,0.431755618771869
DAO,10.0167714791234,0.562864879820579,0.256769214779495,2.19210422208889,0.0283719819661385,0.431755618771869
LY6D,11.7091278775345,-0.56998509346072,0.260027192960322,-2.19202109968435,0.0283779831308484,0.431755618771869
TUB,32.0990270240843,0.953809895853893,0.435128066977501,2.19202108124,0.0283779844625911,0.431755618771869
ZBTB46,18.7040706182399,0.471706125653948,0.215202679863667,2.19191566737355,0.0283855965707614,0.431755618771869
GBA2,11.470065345842,-0.488467541976117,0.222870835025289,-2.19170687775586,0.028400678804207,0.431755618771869
RHEX,9.7185989209928,0.694321734705325,0.316808057303029,2.19161640210811,0.0284072165930145,0.431755618771869
RIN1,10.3071478807511,0.596981084836875,0.272403690159637,2.19153082870142,0.028413401337902,0.431755618771869
PREPL,11.9462860116513,0.507429017224697,0.231578597430985,2.19117406726639,0.0284391984667574,0.431755618771869
PRPF40A,7.38630771646552,0.555502430164346,0.253532218021042,2.19105261848118,0.0284479849316939,0.431755618771869
ZC3H6,9.98637172361168,0.506946864492543,0.231471543169954,2.19010448347132,0.0285166601563468,0.431755618771869
SCRIB,10.394724159851,-0.58518374390081,0.267268753753462,-2.1894955384145,0.0285608424762551,0.431755618771869
SCEL,12.931052539353,0.479861456690679,0.219168557309063,2.18946304425409,0.0285632017627896,0.431755618771869
MAP1LC3B2,7.4943014725513,-0.696672579303655,0.318240885889237,-2.18913599789981,0.0285869567948633,0.431755618771869
ANAPC11,11.9242163597233,0.47690591616387,0.21787866765034,2.18886007201599,0.028607011920296,0.431755618771869
TMEM158,6.69735491938336,0.709891477450285,0.324329484595624,2.18879722987684,0.0286115811702625,0.431755618771869
CTSW,9.41288731281251,0.53983836494262,0.246651324542674,2.18867004239104,0.0286208308918178,0.431755618771869
CAP2,10.9313797986359,0.536083480657651,0.244943428792552,2.1886011937543,0.0286258389894969,0.431755618771869
SEL1L2,8.21789855872986,0.609293037259523,0.278406121459943,2.18850445552142,0.0286328770709788,0.431755618771869
CTRB1,7.42803200933575,0.642444111522519,0.29365368494589,2.18776110928388,0.0286870081304544,0.431755618771869
MSH2,7.78965354141029,0.625119305675141,0.285765293477707,2.18752703684749,0.0287040717039331,0.431755618771869
SLC13A5,8.31810863056527,-0.583579306887256,0.266787348077999,-2.18743246668743,0.0287109682230606,0.431755618771869
USF1,8.54976181819686,0.604875650336276,0.276523651240728,2.18742826381133,0.0287112747504771,0.431755618771869
TMEM88,8.2799069203915,-0.572020629685884,0.26167110493713,-2.18602902228475,0.028813482088803,0.432449776325066
UBE2D1,5.53037159711819,0.734909821662366,0.336212525071024,2.1858490295896,0.0288266523349754,0.432449776325066
GVQW3,7.54862710439887,0.632809226523765,0.289503158374879,2.18584567462417,0.0288268978703597,0.432449776325066
YY2,7.15192958487833,0.661118766302129,0.302528964303401,2.18530734015638,0.0288663195698221,0.4326616730035
STUB1,9.10012485240368,-0.591625531775014,0.270764310696107,-2.18502036052686,0.0288873537632042,0.4326616730035
FASTKD3,8.85984447400845,0.583121394101817,0.266926364170925,2.18457774267819,0.0289198213409596,0.432710116283485
PPP2R5B,10.6844006105334,-0.578445870833988,0.264821158399385,-2.18428872651337,0.0289410386434176,0.432710116283485
ADSL,12.5981555801464,-0.513009895715402,0.234891485642062,-2.18402933726235,0.0289600923785595,0.432710116283485
RYK,13.0315901808488,0.480570574025538,0.220126870172686,2.18315271392601,0.0290245656855822,0.433204131143827
MYOM1,9.96867528263763,0.530280303827729,0.242919203749001,2.18294929196148,0.0290395444767399,0.433204131143827
ZNF727,15.880317171678,-0.577437767157898,0.26467912379611,-2.18165210340773,0.0291352183537963,0.434107718907204
OVCA2,10.2295749187962,0.566575577614425,0.259728025938593,2.18141871893478,0.0291524603400913,0.434107718907204
ALPK2,10.3209790829665,0.487095239093595,0.223323822742356,2.18111634089099,0.0291748124937792,0.434107718907204
HSD3B1,14.493974093351,-0.497170209905818,0.22796882763796,-2.18086926645681,0.0291930874844701,0.434107718907204
ATP6V1B2,14.1383242806555,0.430738631769556,0.19754553424342,2.18045238744193,0.0292239444928632,0.434195900297078
CYP4F12,25.6208179635847,-0.435583727764857,0.199837080260531,-2.17969421489234,0.0292801356802036,0.434195900297078
GCSAML,9.12512932663913,-0.633786245906524,0.29084331641521,-2.17913292187098,0.029321795205224,0.434195900297078
LSS,11.2161735688916,-0.573721816682856,0.263306795533002,-2.17891002593189,0.0293383528246636,0.434195900297078
TPM4,28.7479344015972,-0.676545297377035,0.31050972789509,-2.17882158463523,0.0293449248336475,0.434195900297078
SLC25A14,10.3398787389131,0.590496062212443,0.271049078206358,2.17855772142815,0.0293645398452265,0.434195900297078
OR2A5,9.26719256268498,0.557828423149512,0.256064197163385,2.17847098239034,0.0293709902978555,0.434195900297078
RAB2B,11.1030929052938,-0.54558092241106,0.250463785010467,-2.17828267024017,0.0293849985530603,0.434195900297078
ACSL3,6.78823141591459,0.581922912748061,0.267207138885992,2.17779702733297,0.0294211513200542,0.434386437315931
RIOK2,14.9379726095984,0.461847243061237,0.212145459572015,2.17703100501407,0.02947825417681,0.434581674193738
PPP1R14D,9.94663639797407,0.473288855964054,0.217449571101895,2.17654536436072,0.0295145054403738,0.434581674193738
KLHL34,5.22252855717836,0.686691579503583,0.315509046506342,2.17645607030091,0.0295211750806603,0.434581674193738
URB2,6.70929736468424,0.564430976103868,0.259382845112549,2.17605360855285,0.0295512522432547,0.434581674193738
UFSP1,9.36378338697468,0.541169068950004,0.248717435187723,2.17583889340749,0.029567309322958,0.434581674193738
OR52E8,12.5445756555703,0.452341116405397,0.207901269208945,2.17574966293633,0.0295739844675398,0.434581674193738
ROM1,6.87312704979904,-0.689600578620777,0.317021891954993,-2.17524592503119,0.0296116923616105,0.434642591565867
PRSS22,10.0177831101163,0.496116655239908,0.228091993444332,2.1750726439286,0.0296246730772259,0.434642591565867
FAM83G,8.5923834823461,-0.610176474731473,0.280624504186619,-2.17435208126265,0.0296787038734969,0.435093526095213
OR52E2,14.1910661796917,0.464182319867972,0.213531379124072,2.1738365657174,0.0297174113620345,0.435241714168472
FAM240A,7.26403416152399,0.603180550505332,0.277503405898783,2.17359692776288,0.0297354193542309,0.435241714168472
GAB4,6.65830507904544,0.594431754470431,0.273529625559039,2.17318966183474,0.0297660455533908,0.43534881190343
PSMD7,10.9860932658589,-0.533953561232508,0.245837868837592,-2.17197441450835,0.0298575928201815,0.436009342720778
CLDN15,8.40159220537606,0.5727653218972,0.263755906670422,2.17157344124582,0.029887852085329,0.436009342720778
BRS3,9.61189713421206,0.531618606748347,0.244860717103429,2.17110614163477,0.0299231498999612,0.436009342720778
ZFYVE9,9.40047316077893,0.572801244664343,0.263853079109095,2.17090983587691,0.0299379886832011,0.436009342720778
ANKRD27,10.4450211292159,0.496288739452377,0.228616108041827,2.17083889540092,0.0299433526407517,0.436009342720778
MS4A6E,7.86139379958756,0.599548834745233,0.276234173832712,2.170436866759,0.0299737664756912,0.436009342720778
MSGN1,9.39073079975665,0.487555588335155,0.224641991642117,2.17036710176561,0.0299790469642215,0.436009342720778
LIM2,8.32433763413586,0.555662605741513,0.256066006827424,2.16999754331313,0.0300070320560379,0.436009342720778
OR2D3,9.08249410141786,0.490120850340946,0.225906635862367,2.16957261334967,0.0300392379473455,0.436009342720778
BOD1,11.2839911117029,-0.548747493195835,0.252937172449062,-2.16950117644865,0.0300446551417059,0.436009342720778
