gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
MTHFR,6.50660441249286,-0.717703869504133,0.315165545150633,-2.2772282076745,0.0227726015181606,
SYPL1,12.5466290137952,0.426609537692665,0.187338876411313,2.27720773106389,0.0227738236919846,0.265066336252338
SHISA2,8.01030887522212,0.527869023570537,0.231817612836403,2.27708765141612,0.0227809919530794,0.265066336252338
MED14,9.50623758005855,0.484363282263375,0.212716468492773,2.27703706109539,0.0227840125740469,0.265066336252338
PWWP2A,8.80887926035577,0.493918357876264,0.21691950751332,2.27696606699116,0.0227882520404861,0.265066336252338
MAPKAPK2,8.63442085677804,-0.561269806575934,0.246519516069073,-2.2767763604512,0.0227995838723361,0.265066336252338
SLC25A6,19.1083196995231,-0.498577095766359,0.21900976598829,-2.27650622572245,0.0228157284089338,0.265066336252338
TMEM61,9.77364488387253,-0.551464633034881,0.242276098905931,-2.27618256825655,0.0228350847972648,0.265066336252338
ANGPTL6,14.2528276040499,-0.457324497424417,0.200926539681115,-2.27607810372002,0.0228413353609329,0.265066336252338
OR5T2,8.66611204058886,-0.591587119694894,0.259928173498128,-2.27596382390289,0.022848174917587,0.265066336252338
POLR2E,26.1240917967902,-0.467167686120384,0.205327143736994,-2.27523588755896,0.0228917831082795,0.265181261933757
MEAF6,13.1715085172057,-0.43898772094755,0.192942616007914,-2.27522426113236,0.0228924801941776,0.265181261933757
FAM149A,7.54465731357661,0.531215246218873,0.233539163801285,2.27463024861593,0.0229281199621342,
CNOT10,9.16831394280159,-0.521540642188591,0.229370411433316,-2.27379215535922,0.0229784861388551,0.26597770216882
TMCO5A,7.29192156763212,0.581303353001556,0.255726746559544,2.27314256651759,0.0230175900077738,
CD200R1,7.52561329821891,0.570843359212209,0.251133649439422,2.27306599687632,0.0230222031432883,
CD300LD,10.6740189477927,0.446369245826724,0.196420872498783,2.27251432166146,0.0230554639803404,0.266398201771045
SLC12A1,10.0401662829743,0.472914671392032,0.208106628514452,2.27246327888681,0.0230585434887405,0.266398201771045
WDFY3,9.23886926950599,0.524270815163085,0.230719594737526,2.27232895307186,0.0230666493296371,0.266398201771045
CHD1,9.33446587540038,-0.533498511806714,0.23484554291886,-2.27169953994417,0.0231046640016103,0.266473209812603
PCLAF,7.42257376917,0.542112315483499,0.238638874365289,2.27168484986095,0.0231055518880641,
ZNF33B,11.4797531682722,-0.483173906438338,0.212697418215663,-2.27164913656088,0.0231077105668343,0.266473209812603
TMEM210,7.06708057843788,0.571887829178036,0.251790585777783,2.27128360423592,0.0231298151208255,
POGLUT1,7.8534482879867,0.504702020455417,0.222359940683152,2.26975245138504,0.023222607008986,0.267598023067673
EXOSC5,5.32116988516481,0.632720151088167,0.278794103179557,2.26948900235764,0.0232386052606025,
FAM200A,8.75941503723378,0.504020438978863,0.22214456090979,2.2688848960094,0.0232753264611904,0.267938105835818
PABPC1L2A,7.94638830107047,0.517582898316285,0.228141237862742,2.26869505559395,0.0232868764963028,0.267938105835818
AWAT2,4.44271144336275,0.678529412917415,0.29917740091739,2.26798351358355,0.0233302115404105,
SAMHD1,11.8681233694406,0.452715196570714,0.199640034280183,2.26765737745444,0.0233500975957089,0.268389764501244
EMC10,21.0311473230616,-0.489458017051191,0.215884789251206,-2.26721863429503,0.0233768730426557,0.268389764501244
ELOB,18.0889728427193,-0.502479607340815,0.221701168991035,-2.26647252077022,0.0234224677696536,0.268389764501244
TRMT11,10.2691468135665,0.491121163866782,0.216697864231028,2.26638672978882,0.023427715370101,0.268389764501244
ZBED6,8.40944637022895,-0.558354238795408,0.246384564544445,-2.26619001002673,0.0234397520344582,0.268389764501244
CLIP2,9.65712220852769,-0.528354617359459,0.233154530433831,-2.26611345006399,0.0234444379488786,0.268389764501244
PROKR1,9.2131865129579,-0.522902962211893,0.230754699494648,-2.26605552717691,0.0234479837062639,0.268389764501244
TRIM49B,11.745576300883,0.523873483480745,0.231228971415064,2.26560486895206,0.0234755867121307,0.268391242585335
ZBTB39,8.60370023283156,0.488826421661881,0.215771193761431,2.26548508695909,0.0234829281520053,0.268391242585335
MCUB,9.43858505657624,0.489543475832055,0.216134681162723,2.26499270361655,0.0235131272672476,0.268537330523276
EEF1AKMT3,10.4819796656186,0.490252094099582,0.216482170882542,2.26463034854533,0.0235353729428867,0.268592435257903
ERCC6L,8.68663801755142,0.493378113289568,0.217980999950856,2.2633996238241,0.0236110659256377,0.26901525397374
ACVR2A,13.9091983550307,-0.666861475115285,0.294644105888536,-2.26327783854451,0.0236185675309153,0.26901525397374
CSF2RB,10.4643256630055,0.478264047349305,0.211324169699877,2.26317722212531,0.0236247667583632,0.26901525397374
KIAA0586,8.27118088068788,0.56787401550822,0.251007768530507,2.26237625565443,0.0236741666662514,0.269115010443698
WFS1,9.4926298037034,-0.518387865587397,0.229138992656914,-2.26232933808683,0.023677063101453,0.269115010443698
DNAJC5,9.63598969653309,-0.547842316051301,0.242173820639989,-2.26218636929263,0.0236858911124723,0.269115010443698
PDILT,12.2539092436911,0.445225120319736,0.196925741493032,2.26087822213679,0.0237667990398097,0.269835425328266
RNF222,6.42320704652886,-0.64142113520654,0.2837461963423,-2.26054531646569,0.0237874272382129,
POLG2,7.94606668489718,0.512526736341875,0.226802893796461,2.25978922827074,0.0238343352611247,0.27040307656808
UBQLN4,10.0311269967443,-0.488677087797001,0.216326532874018,-2.25897896714127,0.0238846932406089,0.270409226098962
GAPDHS,11.4391970389919,0.486374417830305,0.215312547974384,2.25892277252772,0.0238881891727239,0.270409226098962
C3orf70,6.97097676997584,-0.581342798960964,0.257371307027477,-2.25877082288314,0.0238976443590056,
H3C6,8.0185379843321,0.552237219604863,0.244496542271082,2.25867087720438,0.0239038653270939,0.270409226098962
MGLL,9.40465406086801,-0.505231889995062,0.223687339907408,-2.25865214457017,0.0239050314679521,0.270409226098962
KRT40,7.25546923915365,0.569523752349449,0.252152180434543,2.25865091219107,0.023905108187542,
CAMLG,9.4949030867614,-0.508760283478564,0.225310784382294,-2.25803786921859,0.0239432985828955,0.270624367624629
C7orf50,12.3669218047372,-0.450917608856389,0.199770713303234,-2.2571757461362,0.0239970953068705,0.270624367624629
SCN3A,9.35762377612473,0.459338704093704,0.203509294561999,2.25708955987642,0.0240024791125939,0.270624367624629
FOLH1,11.7886751056872,0.493492846442551,0.218661297013895,2.2568824624286,0.0240154201722064,0.270624367624629
MYO1E,8.0922458033754,-0.597815661358079,0.264907675969183,-2.25669437161808,0.0240271787918071,0.270624367624629
TMEM214,12.2591226709582,-0.478044095985636,0.211837061469333,-2.25665939977571,0.0240293656296612,0.270624367624629
SPSB1,10.8363557251669,0.535538682995078,0.237354399337183,2.2562829443675,0.0240529168396537,0.270691877250935
SPATA20,8.62397148137053,-0.524559707403344,0.232551340485658,-2.25567268848186,0.0240911372284205,0.270754841765861
WDR24,9.68006462228042,-0.556448228864533,0.2466927304804,-2.25563285866157,0.0240936336037593,0.270754841765861
EXOC6B,18.9436526300644,-0.456886443815827,0.202593585240363,-2.25518711894931,0.0241215861067841,0.270871532843698
PPP1R42,9.7740434479605,0.529269354935122,0.234731213801133,2.25478898338389,0.0241465771048538,0.270903840268206
RNF32,7.75686872997144,0.518843851092178,0.230128665316676,2.25458158538488,0.024159604382461,0.270903840268206
PELP1,10.4532745715496,-0.575450903376756,0.255332139898384,-2.25373469867825,0.0242128630856806,0.271204389710487
HS6ST2,10.2340531944014,-0.518318646775148,0.229996246283645,-2.25359611363364,0.0242215880549579,0.271204389710487
LPCAT3,9.95018338322615,0.472414676705197,0.209838328465296,2.25132691515567,0.0243648392988833,0.272610371778072
CCDC8,6.61669699695222,-0.64954854511598,0.288548040695719,-2.25109324447275,0.0243796322091662,
SLC6A15,8.03209681216286,0.492802345548785,0.218981773229182,2.25042631759597,0.024421895941922,0.272920142116214
GAS2L1,9.22731804449051,-0.540095413775084,0.240007126901583,-2.25033073287259,0.0244279584276705,0.272920142116214
PCSK9,9.70643211274066,-0.479556469573995,0.213131260556039,-2.2500522369308,0.0244456295409581,0.272920142116214
FUT8,7.53385843779411,0.534289245784216,0.237515539834514,2.24949174338856,0.0244812275395761,
CASQ1,8.3035299911344,-0.573467832122955,0.255018199386186,-2.24873296691475,0.0245294904219705,0.27352577158261
CLMN,10.7538666019784,0.468767896121331,0.208491717535742,2.24837658618726,0.0245521868826666,0.27352577158261
ZNF516,10.7528418901114,-0.619437455661902,0.27560121601659,-2.24758607605206,0.0246025962591037,0.27352577158261
ULBP2,15.3978618985124,0.434604894605669,0.193397331918834,2.24721246303473,0.0246264520616539,0.27352577158261
IDI1,11.0070625347162,0.51611309321688,0.22967434890601,2.2471516548332,0.0246303366604883,0.27352577158261
PPOX,7.76283255808676,0.573516318695842,0.255219591223205,2.24714848866859,0.0246305389385223,0.27352577158261
CLASP1,10.761888246898,0.442892050895859,0.197182602067189,2.24610105685158,0.024697535678161,0.27352577158261
TMEM164,9.15043777202474,-0.584733623415477,0.260340847477354,-2.24603103616439,0.0247020200258194,0.27352577158261
MTRNR2L5,12.1082960620329,0.592233420409641,0.263704175280339,2.24582496572172,0.0247152215253885,0.27352577158261
METAP1D,8.10958966762888,-0.544382548324681,0.242447439760963,-2.24536315525297,0.0247448287056148,0.27352577158261
MYO5A,9.13800062306546,-0.57513628879165,0.25614997472982,-2.24531073797016,0.0247481911762356,0.27352577158261
PLEKHG2,8.60917048193504,0.506576145186879,0.225626207744298,2.24520081355523,0.0247552439070592,0.27352577158261
SHISA9,6.42309701787468,0.554098019156596,0.246793815020498,2.24518600318478,0.0247561942708484,
RALGPS1,9.22109393926294,-0.572240689122527,0.254875152859817,-2.24518036655093,0.0247565559752154,0.27352577158261
B3GNT5,8.86438821472889,0.522648544227344,0.232846508444135,2.24460546013615,0.0247934719315077,0.27352577158261
PKD1L2,8.89728201213302,0.48782538229865,0.217377065206824,2.24414375009851,0.0248231538207225,0.27352577158261
TMEM203,9.72986602217649,-0.563338135056022,0.251027807384313,-2.24412642139512,0.024824268427624,0.27352577158261
NEFH,9.68578997002909,0.506916216278709,0.225888880002696,2.24409548744789,0.0248262582509549,0.27352577158261
ZNF160,11.7719487491442,-0.486009620147747,0.21662876229362,-2.24351381137933,0.0248637002394389,0.27352577158261
MAP3K21,8.23957063618669,0.49012740028382,0.218467056819804,2.2434842461767,0.0248656046314138,0.27352577158261
CCL16,7.74239955820922,0.599431466170397,0.267213756484105,2.24326574371575,0.0248796830108721,0.27352577158261
AGAP9,30.4244663800062,-0.424809192528627,0.189380685368713,-2.24314951496531,0.0248871745828421,0.27352577158261
CCNL1,12.9211559137693,0.521392910999519,0.232442693472549,2.24310303417256,0.024890171068258,0.27352577158261
NOL11,12.7917279314646,0.429296229074872,0.191444463409115,2.24240608179652,0.0249351390988771,0.273824768252484
ADD2,7.75804065241373,-0.580078411578431,0.258735496208092,-2.24197460371613,0.0249630137195806,0.273935761941988
LRRC25,8.65922448426721,0.510397634990436,0.227693774377968,2.24159679545381,0.0249874432810409,0.274008819706322
SERPINB3,8.11244030721145,0.513749911190771,0.229247339383413,2.24102889295274,0.0250242035207937,0.274201095904245
TRAM2,17.4506959611853,-0.475043013246213,0.211999269842366,-2.24077664795466,0.0250405463116602,0.274201095904245
ATF6,6.88707739626972,0.528691825216276,0.235960438617253,2.24059519601867,0.02505230817945,
OLR1,14.4082615030678,0.456084114961047,0.203587786780561,2.24023317986476,0.02507578866414,0.27421406482603
FRYL,9.70907405043614,-0.562768528556943,0.25121241382886,-2.24020986853115,0.0250773012974901,0.27421406482603
XPNPEP2,7.65855016998848,0.530714284558678,0.236980808993815,2.23948212014303,0.0251245634144454,0.274489824440336
ARG1,11.5974024826665,0.50159507721594,0.223999023934771,2.23927349505775,0.0251381263529481,0.274489824440336
PWWP3B,7.06235048448212,0.56880704062369,0.254031063625487,2.2391239579356,0.0251478518194088,
SEC14L1,10.3250316946582,-0.533250814738788,0.238228962651534,-2.23839624201694,0.0251952268871682,0.274918618645689
HDAC8,6.67940685164582,0.559613728703562,0.250072752726434,2.23780368953569,0.0252338597167632,
CDC40,10.0331189369006,0.503342502096279,0.22496235401782,2.23745214746645,0.0252568035387583,0.275395613126291
PXN,24.6147013730178,0.716954437758133,0.32049037541702,2.23705450382164,0.0252827779973047,0.275470613365098
RB1CC1,12.4268655100785,0.427934846783354,0.191315651647093,2.23679998525544,0.0252994155224399,0.275470613365098
NUP37,7.34163952733376,0.502668927864948,0.224772779659421,2.23634253501068,0.0253293422298344,
GOLGA7,16.7160428214454,0.431569355662649,0.192987172698582,2.23625927893507,0.0253347921931731,0.275661133404617
CPS1,6.41735139143382,0.552424347085508,0.247062347970643,2.23597141216819,0.0253536438442423,
KIF13A,9.26286615317611,-0.49196965561092,0.220064803497648,-2.23556719562462,0.0253801354314248,0.275959751820668
FDXR,7.44306888533848,-0.580918768112437,0.259870884198568,-2.23541305869632,0.0253902435806162,
KDM4E,8.73264843472358,0.514039609299809,0.229968491375613,2.23526104043626,0.0254002162015777,0.275981488867648
GLT8D1,7.45215614268041,-0.603096133653083,0.269821160382611,-2.23516989104147,0.0254061973609309,
COA6,11.2018045422338,0.502864387186794,0.225017142546003,2.23478256588378,0.0254316269607419,0.275981488867648
SUDS3,16.4106127377552,-0.438927347791943,0.196412812310135,-2.23471851265425,0.0254358344584854,0.275981488867648
VGLL1,9.12183947700099,-0.537448186544046,0.240566336442317,-2.23409557002967,0.025476785437513,0.276135014473029
MBOAT1,7.68319576594727,0.541134442849995,0.242231197889741,2.23395849735387,0.0254858039690699,0.276135014473029
PKP2,6.22797724864193,-0.594255793176347,0.266071484317498,-2.23344412386272,0.0255196711881209,
CEBPZOS,11.8356168301945,0.473410715190867,0.212020966937312,2.23284858110679,0.0255589313603234,0.27673286777631
CDKN2B,6.64827401509295,0.549225159785088,0.24602252349382,2.23241820295728,0.0255873358433624,
CLDN2,11.6028487625103,0.590417302945267,0.264534463735988,2.23191071063813,0.025620864858421,0.277208767990972
SRF,14.3704139629789,-0.450427718040547,0.201849772772401,-2.23149975278116,0.0256480438749979,0.277308233144963
HYDIN,6.95578986122164,0.510657668467416,0.228905466861116,2.23086707132796,0.0256899355058755,
UROD,13.7828971789695,-0.485581111299388,0.217668090601275,-2.23083277828203,0.0256922078354396,0.277591072464477
ATP2A1,10.1004845573923,-0.527883286188285,0.236671457433145,-2.23044760831543,0.0257177419540994,0.277672370762118
PPT2,14.3207176690817,-0.525079469736683,0.23549763560758,-2.22965919968575,0.0257700764734379,0.277748366247937
OR6C75,7.68065468569427,0.489818454593993,0.219692595756947,2.22956287127626,0.0257764770575242,0.277748366247937
PCNX2,7.31934807715784,0.552930140963226,0.248010000072092,2.22946712149711,0.0257828405566994,
MAP3K6,11.5399053953941,0.454232043793462,0.203757795874266,2.22927442773162,0.025795651040077,0.277748366247937
TXNL1,12.133141712684,0.438183016724952,0.196560155265239,2.22925656592847,0.0257968387901832,0.277748366247937
SF1,12.0388232504586,-0.516768007985068,0.231918611956168,-2.22822999683499,0.025865181715996,0.278273298735048
HBB,8.10290383869114,0.523465659632298,0.234951157991822,2.22797650416568,0.0258820818493933,0.278273298735048
CDC42EP2,10.0584327662764,-0.493414268315896,0.22148927338269,-2.2277118019317,0.0258997395047862,0.278273298735048
PPP2R2B,14.6318287951354,-0.661025840047728,0.296791174414183,-2.2272422397751,0.0259310885065013,0.278310003914678
SLC6A2,10.9019956369757,0.497925339128671,0.223573650563926,2.22711995744015,0.0259392577263843,0.278310003914678
CDC42SE2,9.35038323224648,0.494685102282285,0.222157637871887,2.22673011390029,0.0259653165542914,0.278395862749697
AQR,7.9423617780409,0.572341863214935,0.257064444906988,2.22645283917821,0.0259838645669588,0.278401128487402
UVRAG,8.85430349501312,0.529851083748408,0.23804791892283,2.22581691176294,0.0260264475579915,0.278663728089661
MS4A7,6.74996952900774,0.620603642554883,0.278876903922914,2.22536765800594,0.026056566854904,
BTN2A1,11.8367903784413,-0.455491835542576,0.204703808526425,-2.22512633654188,0.0260727581940383,0.278965847214214
CHAD,8.45590511703391,0.525302302989469,0.236263706778503,2.2233728157069,0.0261906711883407,0.280030963134904
ROM1,6.87312704979904,0.550177632237559,0.247480862028732,2.22311183065818,0.0262082600979191,
CNOT3,10.3260598075319,-0.546776035158385,0.245977515547824,-2.2228699803746,0.0262245685457563,0.280030963134904
SLC9C2,9.1120922845637,0.454424191450337,0.204434330621166,2.22283698667238,0.026226794056739,0.280030963134904
